release_speed,spin_rate,horizontal_break,induced_vertical_break,pitch_type,pitch_type_category
87.74939727783203,1246.510009765625,-5.252650260925293,2.111379384994507,Splitter,Offspeed
98.23049926757812,2151.320068359375,-0.04960952326655388,11.040353775024414,Fastball,Fastball
88.1426010131836,2248.919921875,4.358316421508789,3.2940378189086914,Cutter,Fastball
95.26309967041016,1923.0999755859375,-15.266633033752441,10.504378318786621,Sinker,Fastball
87.07170104980469,1428.719970703125,-7.058707237243652,2.8520097732543945,Splitter,Offspeed
96.19830322265625,2145.639892578125,-2.9488425254821777,14.925025939941406,Fastball,Fastball
95.3427963256836,2267.35009765625,0.3716414272785187,12.786725997924805,Fastball,Fastball
85.65670013427734,2286.9599609375,7.5452985763549805,4.00894021987915,Slider,Breaking Ball
98.21260070800781,2383.64990234375,-5.403633117675781,18.72027587890625,Fastball,Fastball
87.37689971923828,1279.9300537109375,-6.1888580322265625,3.285158634185791,Splitter,Offspeed
92.80110168457031,2067.139892578125,-6.076323509216309,14.900423049926758,Fastball,Fastball
87.58390045166016,2270.820068359375,-1.3089990615844727,5.33639669418335,Cutter,Fastball
98.29660034179688,2015.9300537109375,-5.547207832336426,13.17463493347168,Fastball,Fastball
95.59369659423828,2469.030029296875,-3.4838969707489014,16.42032241821289,Fastball,Fastball
94.5470962524414,2256.989990234375,-4.403359413146973,20.359691619873047,Fastball,Fastball
88.67420196533203,2292.050048828125,4.319324970245361,8.365486145019531,Cutter,Fastball
93.05269622802734,2317.409912109375,1.3037147521972656,3.729733467102051,Cutter,Fastball
96.47979736328125,2168.7900390625,-10.804561614990234,13.435873031616211,Fastball,Fastball
99.3228988647461,2144.989990234375,-7.626076698303223,14.868118286132812,Fastball,Fastball
86.70010375976562,2294.7099609375,3.1005983352661133,8.066539764404297,Cutter,Fastball
98.34827423095703,2190.360107421875,-4.716383457183838,15.156440734863281,Fastball,Fastball
98.5815200805664,2250.44580078125,-6.543042182922363,18.40591812133789,Fastball,Fastball
98.65350341796875,2207.830078125,-4.739903450012207,15.025105476379395,Fastball,Fastball
92.27100372314453,1937.989990234375,-15.584779739379883,5.43304443359375,Sinker,Fastball
84.37629699707031,2235.9599609375,3.6429169178009033,-0.5299850702285767,Slider,Breaking Ball
96.27200317382812,2387.989990234375,-4.205245018005371,18.546520233154297,Fastball,Fastball
85.25060272216797,2571.530029296875,7.7520599365234375,-2.156738042831421,Slider,Breaking Ball
89.53150177001953,936.5679931640625,-11.93393611907959,6.542285919189453,Splitter,Offspeed
87.80590057373047,2547.389892578125,4.931100368499756,-5.746720314025879,Slider,Breaking Ball
88.67400360107422,1095.1600341796875,-4.552461624145508,-0.5645384192466736,Splitter,Offspeed
95.60669708251953,2284.8701171875,-7.2193450927734375,17.287172317504883,Fastball,Fastball
95.12500762939453,2131.3623046875,-6.757511615753174,16.439987182617188,Fastball,Fastball
97.47889709472656,2266.02001953125,-0.1763416826725006,15.279410362243652,Fastball,Fastball
98.56410217285156,1880.0999755859375,-15.676612854003906,8.127265930175781,Sinker,Fastball
96.8785171508789,1924.6820068359375,-8.801498413085938,13.246879577636719,Fastball,Fastball
91.20950317382812,2435.280029296875,1.853634238243103,6.614689350128174,Cutter,Fastball
94.94850158691406,2254.5400390625,-6.997068405151367,15.095166206359863,Fastball,Fastball
96.67330169677734,2171.010009765625,-2.5602755546569824,14.507518768310547,Fastball,Fastball
94.6274642944336,2215.239013671875,-3.735562801361084,17.806724548339844,Fastball,Fastball
93.17389678955078,2103.070068359375,-6.573421955108643,16.105199813842773,Fastball,Fastball
95.74739837646484,2376.449951171875,-1.0439866781234741,12.461776733398438,Fastball,Fastball
98.22200012207031,2238.35009765625,-3.466012716293335,8.685535430908203,Fastball,Fastball
88.95970153808594,2419.7900390625,7.040506839752197,0.7050645351409912,Slider,Breaking Ball
94.76010131835938,2426.31005859375,0.46696463227272034,16.74188995361328,Fastball,Fastball
95.8781967163086,2321.050048828125,-6.1502532958984375,15.982675552368164,Fastball,Fastball
97.23999786376953,2367.679931640625,-0.9833559989929199,14.309999465942383,Fastball,Fastball
97.03500366210938,2471.550048828125,-0.7609760761260986,14.372142791748047,Fastball,Fastball
88.0864028930664,2083.639892578125,3.2664217948913574,6.393129348754883,Cutter,Fastball
87.57929992675781,1251.030029296875,-2.9566545486450195,3.282649040222168,Splitter,Offspeed
87.31620025634766,1452.5400390625,-2.0049257278442383,1.7331514358520508,Splitter,Offspeed
97.62090301513672,2201.320068359375,1.9347585439682007,12.90202522277832,Fastball,Fastball
95.55169677734375,2253.8798828125,-6.115400314331055,15.96144962310791,Fastball,Fastball
94.99510192871094,2018.800048828125,-6.405688285827637,13.112003326416016,Fastball,Fastball
88.12770080566406,2383.64990234375,4.0410356521606445,2.558574676513672,Cutter,Fastball
94.18856048583984,2156.697509765625,-8.659162521362305,16.632875442504883,Fastball,Fastball
96.69419860839844,2355.080078125,-5.274288177490234,16.484172821044922,Fastball,Fastball
98.368896484375,2209.800048828125,-2.8279967308044434,15.723785400390625,Fastball,Fastball
99.40670013427734,2395.169921875,-5.447452545166016,17.307968139648438,Fastball,Fastball
92.04730224609375,1262.27001953125,-6.392871856689453,3.3060760498046875,Splitter,Offspeed
99.03790283203125,2172.639892578125,-1.4123454093933105,15.799802780151367,Fastball,Fastball
98.2029037475586,2289.570068359375,-1.3240466117858887,14.972509384155273,Fastball,Fastball
90.74870300292969,2383.9599609375,1.4699523448944092,5.932140350341797,Cutter,Fastball
94.52619934082031,2225.139892578125,-5.065158843994141,13.299463272094727,Fastball,Fastball
94.0291976928711,2038.6400146484375,-3.795323610305786,15.577692031860352,Fastball,Fastball
94.5531997680664,2148.489990234375,-6.654211521148682,13.187487602233887,Fastball,Fastball
90.54530334472656,2387.280029296875,5.1653008460998535,5.318743705749512,Cutter,Fastball
95.7177963256836,2241.5400390625,-4.869636535644531,16.81273078918457,Fastball,Fastball
96.80449676513672,2274.280029296875,0.12695786356925964,11.986053466796875,Fastball,Fastball
91.0114974975586,2288.9599609375,2.310551166534424,6.279083251953125,Cutter,Fastball
82.99530792236328,1155.375244140625,-4.713686466217041,2.6267457008361816,Splitter,Offspeed
91.81539916992188,2287.5,-5.030892372131348,16.445472717285156,Fastball,Fastball
95.8488998413086,2149.919921875,-7.695943832397461,14.802592277526855,Fastball,Fastball
92.28577423095703,2409.139892578125,-14.001420021057129,11.913286209106445,Sinker,Fastball
98.54889678955078,2366.5400390625,0.6435632705688477,14.741525650024414,Fastball,Fastball
99.33370208740234,2151.409912109375,-0.7928740382194519,11.826408386230469,Fastball,Fastball
96.70850372314453,2178.139892578125,0.02608182653784752,13.8828706741333,Fastball,Fastball
83.04810333251953,2254.080078125,4.60981559753418,8.408024787902832,Slider,Breaking Ball
94.01629638671875,2456.919921875,1.519158124923706,9.379887580871582,Cutter,Fastball
84.81340026855469,2490.570068359375,6.685932159423828,-8.018240928649902,Slider,Breaking Ball
94.38629913330078,2348.030029296875,-5.441616058349609,18.503246307373047,Fastball,Fastball
87.25409698486328,2400.139892578125,3.905513286590576,2.4964921474456787,Cutter,Fastball
93.7219009399414,2231.090087890625,-6.858635902404785,15.99778938293457,Fastball,Fastball
88.63909912109375,1269.3900146484375,-4.976134777069092,1.2670502662658691,Splitter,Offspeed
98.24459838867188,2377.27001953125,-7.749789237976074,16.207050323486328,Fastball,Fastball
86.15679931640625,1298.31005859375,-1.7507119178771973,-2.129211664199829,Splitter,Offspeed
95.51419830322266,2150.919921875,-1.5648572444915771,13.918014526367188,Fastball,Fastball
85.0436019897461,2729.570068359375,6.887388229370117,-10.693887710571289,Slider,Breaking Ball
90.95469665527344,2155.050048828125,-2.3286235332489014,15.56277847290039,Fastball,Fastball
85.49102020263672,1448.284912109375,-6.0777587890625,6.0687055587768555,Splitter,Offspeed
88.73979949951172,2260.43994140625,2.6074459552764893,7.39540958404541,Cutter,Fastball
93.87239837646484,2359.090087890625,-3.347858428955078,17.080875396728516,Fastball,Fastball
98.64373016357422,2386.710693359375,-8.369964599609375,17.295764923095703,Fastball,Fastball
87.20291900634766,1325.083984375,-7.691355228424072,2.2906713485717773,Splitter,Offspeed
81.75759887695312,2353.56005859375,3.9888782501220703,-0.44106021523475647,Slider,Breaking Ball
83.06990051269531,377.53399658203125,-4.133415699005127,8.832592964172363,Splitter,Offspeed
98.37460327148438,2397.489990234375,-2.694119930267334,14.593990325927734,Fastball,Fastball
92.60040283203125,2380.570068359375,-2.802969455718994,16.32088851928711,Fastball,Fastball
95.40679931640625,1871.3299560546875,-4.043415546417236,12.819860458374023,Fastball,Fastball
86.38819885253906,1443.8699951171875,-6.0673933029174805,4.415981292724609,Splitter,Offspeed
87.93810272216797,1642.1400146484375,-4.501303195953369,0.5840053558349609,Splitter,Offspeed
89.6416015625,1455.030029296875,-2.8868324756622314,2.9185285568237305,Splitter,Offspeed
97.22935485839844,2203.767822265625,-7.242387771606445,16.794254302978516,Fastball,Fastball
96.61910247802734,2339.989990234375,-4.452725887298584,14.855183601379395,Fastball,Fastball
95.20829772949219,2372.64990234375,-7.770876884460449,18.10549545288086,Fastball,Fastball
86.87879943847656,1516.030029296875,-9.836935043334961,5.069816589355469,Splitter,Offspeed
91.44210052490234,2431.3798828125,4.750011444091797,5.240270614624023,Cutter,Fastball
88.16500091552734,1194.9300537109375,-4.102026462554932,0.2468489110469818,Splitter,Offspeed
96.12640380859375,1998.449951171875,-6.392495155334473,14.98636245727539,Fastball,Fastball
98.21194458007812,1983.0859375,-2.463266372680664,14.741508483886719,Fastball,Fastball
95.92680358886719,2211.639892578125,1.2903045415878296,14.549697875976562,Fastball,Fastball
92.94670104980469,1936.510009765625,-6.545475006103516,17.786029815673828,Fastball,Fastball
86.86019897460938,2221.070068359375,4.528597354888916,4.282983303070068,Cutter,Fastball
96.3097152709961,2296.269287109375,-7.428236961364746,17.512535095214844,Fastball,Fastball
96.45880126953125,2214.7900390625,-5.143481731414795,16.41525650024414,Fastball,Fastball
97.3019027709961,2189.35009765625,-2.4900643825531006,14.856115341186523,Fastball,Fastball
97.7573013305664,2152.3798828125,-4.2091593742370605,14.38394546508789,Fastball,Fastball
93.46849822998047,2061.9599609375,-5.4761223793029785,13.989426612854004,Fastball,Fastball
96.44049835205078,2336.989990234375,-5.947681427001953,17.956743240356445,Fastball,Fastball
95.43990325927734,2176.14990234375,-7.476789474487305,16.92299461364746,Fastball,Fastball
94.95586395263672,1961.5743408203125,-9.340700149536133,14.835979461669922,Fastball,Fastball
86.59010314941406,2368.260009765625,7.082486629486084,10.611660957336426,Cutter,Fastball
85.51190185546875,2474.64990234375,8.221246719360352,-6.2033371925354,Slider,Breaking Ball
85.75050354003906,1610.030029296875,-4.942811012268066,1.3056519031524658,Splitter,Offspeed
97.14769744873047,2168.27001953125,-2.6026666164398193,14.805904388427734,Fastball,Fastball
96.8389892578125,2188.705078125,-6.346285343170166,15.803412437438965,Fastball,Fastball
85.21802520751953,1447.5150146484375,-8.990299224853516,1.5966085195541382,Splitter,Offspeed
94.91449737548828,2962.56005859375,-15.353452682495117,10.848960876464844,Sinker,Fastball
95.12950134277344,2109.800048828125,-3.757401943206787,14.28830337524414,Fastball,Fastball
93.92253875732422,2177.888671875,-5.107589244842529,16.76652717590332,Fastball,Fastball
96.72460174560547,2244.719970703125,-2.8429677486419678,14.546319961547852,Fastball,Fastball
96.13310241699219,2151.139892578125,-2.871241569519043,11.269943237304688,Fastball,Fastball
96.89540100097656,2152.35009765625,-4.233468532562256,15.882556915283203,Fastball,Fastball
90.82929992675781,1156.1500244140625,-3.4525485038757324,1.1803503036499023,Splitter,Offspeed
96.69490051269531,2294.679931640625,-7.259177207946777,15.26257610321045,Fastball,Fastball
95.72811126708984,2179.43408203125,-2.490358352661133,12.262506484985352,Fastball,Fastball
95.29969787597656,2207.510009765625,-3.011044979095459,14.692483901977539,Fastball,Fastball
98.49919891357422,2214.179931640625,-3.5446205139160156,15.026204109191895,Fastball,Fastball
88.34519958496094,1025.5699462890625,-0.5887067317962646,-0.6635079383850098,Splitter,Offspeed
98.1604995727539,2568.31005859375,-0.44830387830734253,15.936408996582031,Fastball,Fastball
96.9541015625,2401.60009765625,-4.021428108215332,17.017358779907227,Fastball,Fastball
96.18699645996094,2214.280029296875,-5.437243938446045,14.412101745605469,Fastball,Fastball
98.78959655761719,2452.409912109375,-1.9890751838684082,14.325630187988281,Fastball,Fastball
89.13169860839844,1247.030029296875,-3.718432903289795,7.984410285949707,Splitter,Offspeed
96.9885025024414,2230.030029296875,-2.69358491897583,15.123847961425781,Fastball,Fastball
96.0542984008789,2500.60009765625,-1.488749384880066,16.926050186157227,Fastball,Fastball
99.24189758300781,2300.929931640625,-1.6342610120773315,13.421971321105957,Fastball,Fastball
88.38020324707031,2222.35009765625,-0.3577693700790405,3.197154998779297,Cutter,Fastball
95.38890075683594,1955.449951171875,-4.5554070472717285,10.362337112426758,Fastball,Fastball
87.19490051269531,2550.389892578125,5.091555595397949,-7.745187759399414,Slider,Breaking Ball
94.4677963256836,2025.7099609375,-17.38548469543457,4.756015777587891,Sinker,Fastball
96.8262939453125,2207.284912109375,-5.434135437011719,16.887832641601562,Fastball,Fastball
89.33580017089844,2235.330078125,2.343249797821045,3.8427577018737793,Cutter,Fastball
82.66999816894531,839.6729736328125,-6.184866428375244,1.3980194330215454,Splitter,Offspeed
94.08170318603516,1927.56005859375,-17.041412353515625,8.389348983764648,Sinker,Fastball
95.34700012207031,2234.800048828125,-3.5480356216430664,15.37840747833252,Fastball,Fastball
94.5448989868164,1996.3299560546875,-0.9339606761932373,13.99650764465332,Fastball,Fastball
94.65339660644531,2139.570068359375,1.0909614562988281,12.03083610534668,Fastball,Fastball
93.06749725341797,2046.0899658203125,-6.450190544128418,15.37551212310791,Fastball,Fastball
89.95339965820312,1557.719970703125,-5.027023792266846,2.4387476444244385,Splitter,Offspeed
96.90925598144531,2013.6400146484375,-4.802850246429443,15.374368667602539,Fastball,Fastball
85.59709930419922,2603.580078125,7.000459671020508,-1.9666657447814941,Slider,Breaking Ball
95.55809783935547,2071.330078125,-2.317657947540283,13.889059066772461,Fastball,Fastball
88.44950103759766,1180.0999755859375,-5.5246453285217285,0.7121841311454773,Splitter,Offspeed
85.36910247802734,2474.050048828125,5.320866584777832,-4.656747817993164,Cutter,Fastball
98.1333999633789,2296.3798828125,0.16760727763175964,11.740169525146484,Fastball,Fastball
90.02940368652344,2290.409912109375,6.097925662994385,7.007534027099609,Cutter,Fastball
84.95429992675781,2248.139892578125,4.280917167663574,4.941591262817383,Cutter,Fastball
85.8467025756836,1155.3778076171875,-5.469992160797119,4.188788414001465,Splitter,Offspeed
98.79940032958984,2329.280029296875,-3.0639288425445557,14.513395309448242,Fastball,Fastball
92.69139862060547,1990.6400146484375,-7.005708694458008,17.02573013305664,Fastball,Fastball
94.97589874267578,2164.330078125,1.514284372329712,13.894498825073242,Fastball,Fastball
91.08820343017578,2373.2900390625,5.57514762878418,5.772934913635254,Cutter,Fastball
97.04063415527344,2141.439208984375,-4.225763320922852,16.012054443359375,Fastball,Fastball
89.88760375976562,1061.3800048828125,-12.123712539672852,3.7503085136413574,Splitter,Offspeed
86.4928970336914,1139.5699462890625,-6.542696952819824,0.18960434198379517,Splitter,Offspeed
94.61150360107422,2412.050048828125,-5.494627475738525,16.690345764160156,Fastball,Fastball
88.84839630126953,1593.030029296875,-8.977678298950195,3.487971305847168,Splitter,Offspeed
98.22139739990234,2311.409912109375,-2.6526105403900146,16.634511947631836,Fastball,Fastball
